@RELATION ALGORITHM_RUNS_CSP-2010

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.678896,ok
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,isac,0.678896,ok
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.678896,ok
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,oracle,0.678896,ok
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.678896,ok
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.678896,ok
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,sbs,0.678896,ok
aim-100-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,sunny,0.678896,ok
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,isac,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,oracle,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,sbs,0.670898,ok
aim-100-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,sunny,0.670898,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,isac,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,oracle,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,sbs,0.682896,ok
aim-100-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,sunny,0.682896,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.056991,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.056991,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,isac,0.042993,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.056991,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,oracle,0.042993,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.042993,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.056991,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,sbs,0.056991,ok
aim-100-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,sunny,0.042993,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,isac,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,oracle,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,sbs,0.681897,ok
aim-100-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,sunny,0.681897,ok
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,isac,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,oracle,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,sbs,0.676898,ok
aim-100-6-0-sat-3_ext.xml.minion.converted.minion.gz,1,sunny,0.676898,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,isac,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,oracle,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,sbs,0.693894,ok
aim-100-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,sunny,0.693894,ok
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,isac,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,oracle,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,sbs,0.665899,ok
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,sunny,0.665899,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,isac,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,oracle,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,sbs,0.669898,ok
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,sunny,0.669898,ok
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.045994,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.045994,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,isac,0.047992,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.045994,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,oracle,0.045994,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.045994,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.045994,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,sbs,0.045994,ok
aim-200-1-6-unsat-2_ext.xml.minion.converted.minion.gz,1,sunny,0.047992,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.207968,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.207968,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,isac,0.179972,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.179972,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,oracle,0.179972,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.179972,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.179972,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,sbs,0.179972,ok
aim-200-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,sunny,0.179972,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.203969,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.203969,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,isac,0.19497,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.19497,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,oracle,0.19497,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.19497,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.19497,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,sbs,0.19497,ok
aim-200-1-6-unsat-4_ext.xml.minion.converted.minion.gz,1,sunny,0.19497,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.190971,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.190971,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,isac,0.171972,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.171972,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,oracle,0.171972,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.190971,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.171972,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,sbs,0.171972,ok
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,sunny,0.190971,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,isac,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,oracle,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,sbs,0.671898,ok
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,sunny,0.671898,ok
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-200-2-0-sat-3_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.205969,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.19797,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,isac,0.19797,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.205969,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,oracle,0.19797,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.19797,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.205969,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,sbs,0.205969,ok
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,sunny,0.19797,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,isac,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,oracle,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,sbs,0.041994,ok
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,sunny,0.041994,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,isac,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,oracle,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,sbs,0.182972,ok
aim-200-2-0-unsat-2_ext.xml.minion.converted.minion.gz,1,sunny,0.193969,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.051992,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.051992,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,isac,1.241811,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.051992,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,oracle,0.051992,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.051992,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.051992,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,sbs,1.241811,ok
aim-200-2-0-unsat-3_ext.xml.minion.converted.minion.gz,1,sunny,0.051992,ok
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-200-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.042993,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.042993,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,isac,0.042993,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.042993,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,oracle,0.042993,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.042993,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.042993,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,sbs,0.786881,ok
aim-200-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,sunny,0.042993,ok
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,isac,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,oracle,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,satzilla-11,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,sbs,5000,timeout
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,sunny,5000,timeout
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,487.694858,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,487.694858,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,isac,487.694858,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,3850.018993,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,oracle,487.694858,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,487.694858,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,satzilla-11,3850.018993,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,sbs,487.694858,ok
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,sunny,487.694858,ok
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,Expectation_algorithm_survival_forest,0.172974,ok
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,PAR10_algorithm_survival_forest,0.172974,ok
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,isac,0.172974,ok
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,multiclass_algorithm_selector,0.172974,ok
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,oracle,0.172974,ok
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,per_algorithm_RandomForestRegressor_regressor,0.19297,ok
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,satzilla-11,0.172974,ok
